timestamp_utc,lat,lng,down
2025-08-04T11:05:56.693745+00:00,59.13311166578126,10.288718326679431,0.0
2025-08-04T11:05:57.759120+00:00,59.1331033351887,10.288723326186302,0.0
2025-08-04T11:05:58.719198+00:00,59.13309192926388,10.288731408128207,0.0
2025-08-04T11:05:59.802497+00:00,59.13308500336662,10.2887333323258,0.0
2025-08-04T11:06:00.753957+00:00,59.133078334258215,10.288738341823953,0.0
2025-08-04T11:06:01.793238+00:00,59.13306833320187,10.288743330984909,0.0
2025-08-04T11:06:02.782504+00:00,59.13306166409311,10.288748340478723,0.0
2025-08-04T11:06:03.814475+00:00,59.13305500264965,10.288751672630637,0.0
2025-08-04T11:06:04.814168+00:00,59.133045002905426,10.288758339461202,0.0
2025-08-04T11:06:05.860298+00:00,59.133036663333066,10.288763338611504,0.0
2025-08-04T11:06:06.925974+00:00,59.13302833422458,10.288769998303957,0.0
2025-08-04T11:06:07.868963+00:00,59.13302000362999,10.288774997786378,0.0
2025-08-04T11:06:08.940385+00:00,59.13301106674079,10.288782263746523,0.0
2025-08-04T11:06:09.897170+00:00,59.13300666706878,10.28878665948328,0.0
2025-08-04T11:06:10.986659+00:00,59.132996667322764,10.28879332629442,0.0
2025-08-04T11:06:11.915657+00:00,59.132986514080294,10.288800074710638,0.0
2025-08-04T11:06:12.994448+00:00,59.13297910043578,10.288805895019136,0.0
2025-08-04T11:06:13.946496+00:00,59.13297333083954,10.288811672246434,0.0
2025-08-04T11:06:15.010486+00:00,59.132962260569734,10.288819417235997,0.0
2025-08-04T11:06:15.964006+00:00,59.13295630819024,10.288823702194831,0.0
2025-08-04T11:06:17.028527+00:00,59.132948331557266,10.288828330498545,0.0
2025-08-04T11:06:18.008400+00:00,59.13293833312071,10.288836674957974,0.0
2025-08-04T11:06:19.076130+00:00,59.1329316641817,10.28884166694623,0.0
2025-08-04T11:06:20.148345+00:00,59.132925004220695,10.288846659269913,0.0
2025-08-04T11:06:21.190173+00:00,59.13291500447156,10.288853326047965,0.0
2025-08-04T11:06:22.147199+00:00,59.1329066662069,10.288860002826627,0.0
2025-08-04T11:06:23.196534+00:00,59.13289666645708,10.28886666959729,0.0
2025-08-04T11:06:24.176086+00:00,59.13288999751692,10.288871661573745,0.0
2025-08-04T11:06:25.234531+00:00,59.13287951034357,10.288878572150754,0.0
2025-08-04T11:06:26.198004+00:00,59.13287499649344,10.28887999278429,0.0
2025-08-04T11:06:27.285711+00:00,59.13286437214322,10.288888960274273,0.0
2025-08-04T11:06:28.235000+00:00,59.132859998264664,10.288891661854425,0.0
2025-08-04T11:06:29.291591+00:00,59.13285166897618,10.288898338950583,0.0
2025-08-04T11:06:30.330372+00:00,59.132841669224376,10.288905005699569,0.0
2025-08-04T11:06:31.297241+00:00,59.132835000282775,10.28890999766069,0.0
2025-08-04T11:06:32.369718+00:00,59.13282833116757,10.288915007088546,0.0
2025-08-04T11:06:33.319544+00:00,59.13282000205128,10.2889216667043,0.0
2025-08-04T11:06:34.386669+00:00,59.13281166996698,10.288925005923407,0.0
2025-08-04T11:06:35.345621+00:00,59.13280500102459,10.288929997876345,0.0
2025-08-04T11:06:36.414176+00:00,59.1327966704238,10.288934997288006,0.0
2025-08-04T11:06:37.352975+00:00,59.13278999999733,10.288938329041184,0.0
2025-08-04T11:06:38.452352+00:00,59.132783330881026,10.288943338457061,0.0
2025-08-04T11:06:39.382103+00:00,59.132773329816736,10.288948327516394,0.0
2025-08-04T11:06:40.446826+00:00,59.13276404662191,10.288954287206295,0.0
2025-08-04T11:06:41.428429+00:00,59.13275619016868,10.288958570467681,0.0
2025-08-04T11:06:42.491923+00:00,59.13274999949649,10.288963335726566,0.0
2025-08-04T11:06:43.539170+00:00,59.132739999741354,10.288970002437196,0.0
2025-08-04T11:06:44.487381+00:00,59.13273220440089,10.288974462739839,0.0
2025-08-04T11:06:45.557024+00:00,59.13272499871152,10.288978333569101,0.0
2025-08-04T11:06:46.629432+00:00,59.13271499747245,10.288983340078559,0.0
2025-08-04T11:06:47.677761+00:00,59.13270384243924,10.2889905749922,0.0
2025-08-04T11:06:48.751107+00:00,59.1326969846444,10.288994686064752,0.0
2025-08-04T11:06:49.692220+00:00,59.132687672856505,10.288999001994808,0.0
2025-08-04T11:06:50.790092+00:00,59.13267699438092,10.289001658855005,0.0
2025-08-04T11:06:51.724221+00:00,59.13267333268576,10.289004998797797,0.0
2025-08-04T11:06:52.783704+00:00,59.13266333144568,10.289010005292129,0.0
2025-08-04T11:06:53.770173+00:00,59.13265552044068,10.289013329106552,0.0
2025-08-04T11:06:54.812581+00:00,59.13264832910389,10.289016658730965,0.0
2025-08-04T11:06:55.899141+00:00,59.13263833684154,10.289021665555733,0.0
2025-08-04T11:06:56.846988+00:00,59.13263166641278,10.289024997277062,0.0
2025-08-04T11:06:57.904301+00:00,59.132624995983946,10.289028328997114,0.0
2025-08-04T11:06:58.844145+00:00,59.13261500241199,10.289031658159423,0.0
2025-08-04T11:06:59.942583+00:00,59.13260667032476,10.28903499733249,0.0
2025-08-04T11:07:00.867466+00:00,59.13259999989565,10.28903832904823,0.0
2025-08-04T11:07:01.940635+00:00,59.13258811176939,10.28904522181982,0.0
2025-08-04T11:07:03.016724+00:00,59.132577984698834,10.289049332334143,0.0
2025-08-04T11:07:03.956186+00:00,59.13257333596135,10.289051674041728,0.0
2025-08-04T11:07:05.030967+00:00,59.132562209979014,10.289057791593075,0.0
2025-08-04T11:07:05.985280+00:00,59.132554041792076,10.289060001036841,0.0
2025-08-04T11:07:07.071095+00:00,59.13254683702267,10.289066493118197,0.0
2025-08-04T11:07:08.052684+00:00,59.1325367594298,10.289068333727176,0.0
2025-08-04T11:07:09.097078+00:00,59.13253167116299,10.289073332590682,0.0
2025-08-04T11:07:10.154055+00:00,59.132523330096454,10.289076671408365,0.0
2025-08-04T11:07:11.186548+00:00,59.13251332902691,10.289081660391956,0.0
2025-08-04T11:07:12.169291+00:00,59.13250666757477,10.289084992427192,0.0
2025-08-04T11:07:13.256206+00:00,59.13249637608146,10.289090285041738,0.0
2025-08-04T11:07:14.186305+00:00,59.13248833424272,10.28909333802223,0.0
2025-08-04T11:07:15.248442+00:00,59.132477636555244,10.289097025141405,0.0
2025-08-04T11:07:16.222851+00:00,59.13247333041483,10.289098331211331,0.0
2025-08-04T11:07:17.277029+00:00,59.13246332917104,10.289103337649996,0.0
2025-08-04T11:07:18.231839+00:00,59.132456666410114,10.289104992028307,0.0
2025-08-04T11:07:19.318309+00:00,59.13244595610229,10.289109045640922,0.0
2025-08-04T11:07:20.268794+00:00,59.13243833028702,10.289109999775121,0.0
2025-08-04T11:07:21.312807+00:00,59.1324274909349,10.28911167193809,0.0
2025-08-04T11:07:22.289434+00:00,59.13241969632276,10.289115153598091,0.0
2025-08-04T11:07:23.342703+00:00,59.13241333140261,10.289116661890775,0.0
2025-08-04T11:07:24.337500+00:00,59.13240280646032,10.289118328391618,0.0
2025-08-04T11:07:25.357682+00:00,59.13239231743075,10.289119996241144,0.0
2025-08-04T11:07:26.344807+00:00,59.132388331036395,10.289121663820758,0.0
2025-08-04T11:07:27.386553+00:00,59.13237678223384,10.289123326790357,0.0
2025-08-04T11:07:28.357997+00:00,59.13237000258277,10.289124994242846,0.0
2025-08-04T11:07:29.396537+00:00,59.13236333215127,10.289128325918686,0.0
2025-08-04T11:07:30.388992+00:00,59.13235332942494,10.289131672158458,0.0
2025-08-04T11:07:31.421423+00:00,59.1323449960271,10.289133333640061,0.0
2025-08-04T11:07:32.394185+00:00,59.13233833457357,10.289136665649334,0.0
2025-08-04T11:07:33.464426+00:00,59.13232833202042,10.289139994415928,0.0
2025-08-04T11:07:34.513955+00:00,59.13232166908552,10.289141666249353,0.0
2025-08-04T11:07:35.495886+00:00,59.132313335687556,10.289143327727096,0.0
2025-08-04T11:07:36.530376+00:00,59.1323033329608,10.289146673957811,0.0
2025-08-04T11:07:37.535905+00:00,59.13229667019921,10.289148328320396,0.0
2025-08-04T11:07:38.590229+00:00,59.13228653141212,10.289151809233818,0.0
2025-08-04T11:07:39.554302+00:00,59.13227497697968,10.28915584856298,0.0
2025-08-04T11:07:40.577603+00:00,59.13227000198361,10.289156675133611,0.0
2025-08-04T11:07:41.655011+00:00,59.13226167006639,10.28915999677544,0.0
2025-08-04T11:07:42.739719+00:00,59.13225166751257,10.289163325528085,0.0
2025-08-04T11:07:43.671467+00:00,59.132244996906614,10.289166674653638,0.0
2025-08-04T11:07:44.747866+00:00,59.132234084180595,10.289172118605409,0.0
2025-08-04T11:07:45.707628+00:00,59.13222833437888,10.289174995562972,0.0
2025-08-04T11:07:46.751869+00:00,59.13221679720833,10.289179105425974,0.0
2025-08-04T11:07:47.753381+00:00,59.13221164308849,10.28918169022108,0.0
2025-08-04T11:07:48.793817+00:00,59.13220332930039,10.289184995057882,0.0
2025-08-04T11:07:49.760730+00:00,59.13219300162345,10.289188503801975,0.0
2025-08-04T11:07:50.799244+00:00,59.13218480572545,10.289192599434347,0.0
2025-08-04T11:07:51.797115+00:00,59.132180002355234,10.289193327598882,0.0
2025-08-04T11:07:52.823875+00:00,59.132168830954754,10.289199495753568,0.0
2025-08-04T11:07:53.788829+00:00,59.132160793449046,10.289202111972326,0.0
2025-08-04T11:07:54.888531+00:00,59.132154997275265,10.289203327066799,0.0
2025-08-04T11:07:55.901772+00:00,59.1321449960272,10.289208333429583,0.0
2025-08-04T11:07:56.905653+00:00,59.13213344024571,10.2892116037808,0.0
2025-08-04T11:07:57.946305+00:00,59.13212999969235,10.289211666694118,0.0
2025-08-04T11:07:58.925599+00:00,59.1321199971371,10.289214995419416,0.0
2025-08-04T11:07:59.993234+00:00,59.132113335681375,10.289218327391533,0.0
2025-08-04T11:08:01.021741+00:00,59.13210312437302,10.289221875440015,0.0
2025-08-04T11:08:01.986346+00:00,59.13209499955336,10.289223335030055,0.0
2025-08-04T11:08:03.065003+00:00,59.132083940826575,10.289227200721509,0.0
2025-08-04T11:08:04.014339+00:00,59.13207999571997,10.28922832810729,0.0
2025-08-04T11:08:05.109369+00:00,59.13206833150594,10.28923166426966,0.0
2025-08-04T11:08:06.146909+00:00,59.132057020655466,10.289236499067517,0.0
2025-08-04T11:08:07.202926+00:00,59.13205333647695,10.289236675145228,0.0
2025-08-04T11:08:08.145111+00:00,59.132041663457905,10.289239993496588,0.0
2025-08-04T11:08:09.222348+00:00,59.13203500200153,10.289243325456438,0.0
2025-08-04T11:08:10.176492+00:00,59.13202833008694,10.289244996918804,0.0
2025-08-04T11:08:11.239079+00:00,59.13201833650895,10.289248325962348,0.0
2025-08-04T11:08:12.194906+00:00,59.13201166590071,10.28925167504917,0.0
2025-08-04T11:08:13.265695+00:00,59.13200333398088,10.289254996643724,0.0
2025-08-04T11:08:14.262510+00:00,59.13199333142444,10.289258325344575,0.0
2025-08-04T11:08:15.276345+00:00,59.13198666979408,10.28926167476452,0.0
2025-08-04T11:08:16.362461+00:00,59.13197593254642,10.28926572726224,0.0
2025-08-04T11:08:17.305465+00:00,59.13196833383764,10.289266664894049,0.0
2025-08-04T11:08:18.378910+00:00,59.1319565259715,10.289269995633838,0.0
2025-08-04T11:08:19.429993+00:00,59.13195166982365,10.289273325534374,0.0
2025-08-04T11:08:20.492904+00:00,59.13194333625027,10.289275004431609,0.0
2025-08-04T11:08:21.466913+00:00,59.131935004329804,10.289278326014092,0.0
2025-08-04T11:08:22.509047+00:00,59.13192667075636,10.289280004909346,0.0
2025-08-04T11:08:23.472592+00:00,59.13191832985756,10.289283326151603,0.0
2025-08-04T11:08:24.556675+00:00,59.1319053048651,10.289288026585623,0.0
2025-08-04T11:08:25.506833+00:00,59.13189712864441,10.289288330889866,0.0
2025-08-04T11:08:26.552917+00:00,59.13189026818723,10.289289995250591,0.0
2025-08-04T11:08:27.522986+00:00,59.13188099303638,10.289293333796307,0.0
2025-08-04T11:08:28.593630+00:00,59.1318733346529,10.289296663209445,0.0
2025-08-04T11:08:29.567278+00:00,59.13186566581185,10.289298332132777,0.0
2025-08-04T11:08:30.637931+00:00,59.131856669158026,10.289301663666903,0.0
2025-08-04T11:08:31.588346+00:00,59.131847212963926,10.289303335307185,0.0
2025-08-04T11:08:32.663340+00:00,59.13184000366295,10.28930666411961,0.0
2025-08-04T11:08:33.598508+00:00,59.131827256993354,10.289311374995629,0.0
2025-08-04T11:08:34.683880+00:00,59.13182333049513,10.289313341847086,0.0
2025-08-04T11:08:35.605458+00:00,59.13181499709455,10.289315003260585,0.0
2025-08-04T11:08:36.689328+00:00,59.131805003514586,10.289318332263843,0.0
2025-08-04T11:08:37.629882+00:00,59.13179833307789,10.289321663848623,0.0
2025-08-04T11:08:38.696356+00:00,59.13179000098269,10.289325002874321,0.0
2025-08-04T11:08:39.675786+00:00,59.13177999842428,10.289328331534874,0.0
2025-08-04T11:08:40.743419+00:00,59.131773335486635,10.289330003306393,0.0
2025-08-04T11:08:41.703170+00:00,59.13176500356467,10.289333324859596,0.0
2025-08-04T11:08:42.790575+00:00,59.13175500083256,10.2893366709835,0.0
2025-08-04T11:08:43.710503+00:00,59.13174833039535,10.289340002559983,0.0
2025-08-04T11:08:44.785483+00:00,59.13173999829966,10.289343341576515,0.0
2025-08-04T11:08:45.831011+00:00,59.131727627977504,10.289349045150173,0.0
2025-08-04T11:08:46.833195+00:00,59.131719885443474,10.289349994826095,0.0
2025-08-04T11:08:47.849110+00:00,59.13171246079697,10.289354206727523,0.0
2025-08-04T11:08:48.828993+00:00,59.13170312956163,10.289356861621604,0.0
2025-08-04T11:08:49.879194+00:00,59.13169298378077,10.289358332573862,0.0
2025-08-04T11:08:50.842679+00:00,59.1316878532549,10.289362158886938,0.0
2025-08-04T11:08:51.922070+00:00,59.13167703688517,10.28936332503765,0.0
2025-08-04T11:08:52.982729+00:00,59.131669998168114,10.289366660233352,0.0
2025-08-04T11:08:53.932782+00:00,59.13166333522992,10.28936833199235,0.0
2025-08-04T11:08:55.003313+00:00,59.131653331191906,10.289370000487857,0.0
2025-08-04T11:08:55.954816+00:00,59.131644997790474,10.289371661879905,0.0
2025-08-04T11:08:57.043607+00:00,59.131638334852205,10.289373333636776,0.0
2025-08-04T11:08:57.978842+00:00,59.131628332292415,10.289376662269097,0.0
2025-08-04T11:08:59.038752+00:00,59.131620000195724,10.289380001265425,0.0
2025-08-04T11:09:00.014574+00:00,59.13161333725729,10.289381673019522,0.0
2025-08-04T11:09:01.063773+00:00,59.13160333321907,10.2893833415089,0.0
2025-08-04T11:09:02.039647+00:00,59.13159667045406,10.289384995793549,0.0
2025-08-04T11:09:03.103425+00:00,59.13158522544505,10.289389773010182,0.0
2025-08-04T11:09:04.172443+00:00,59.13157833301407,10.289388325666202,0.0
2025-08-04T11:09:05.124719+00:00,59.13156833028039,10.289391671756574,0.0
2025-08-04T11:09:06.154977+00:00,59.13156166751525,10.289393326038004,0.0
2025-08-04T11:09:07.140785+00:00,59.13155333541806,10.28939666502401,0.0
2025-08-04T11:09:08.230540+00:00,59.131543331379554,10.289398333506329,0.0
2025-08-04T11:09:09.247930+00:00,59.131533149081854,10.289401672840945,0.0
2025-08-04T11:09:10.235083+00:00,59.13152833651696,10.289403326767356,0.0
2025-08-04T11:09:11.294009+00:00,59.1315142112338,10.28940667515775,0.0
2025-08-04T11:09:12.270500+00:00,59.13151000038084,10.289408334225705,0.0
2025-08-04T11:09:13.327894+00:00,59.13149857293872,10.289414055706246,0.0
2025-08-04T11:09:14.276226+00:00,59.131493336358986,10.289414994711116,0.0
2025-08-04T11:09:15.364052+00:00,59.1314824824798,10.289420842593419,0.0
2025-08-04T11:09:16.295509+00:00,59.13147651055594,10.289421666583449,0.0
2025-08-04T11:09:17.355158+00:00,59.131463157916734,10.289424991581162,0.0
2025-08-04T11:09:18.330595+00:00,59.13145809509305,10.289428331118586,0.0
2025-08-04T11:09:19.374098+00:00,59.13145060568849,10.289432732756767,0.0
2025-08-04T11:09:20.327140+00:00,59.13144126529967,10.28943540474062,0.0
2025-08-04T11:09:21.403862+00:00,59.131430825145564,10.289436672375018,0.0
2025-08-04T11:09:22.349721+00:00,59.13142384354959,10.289440586336886,0.0
2025-08-04T11:09:23.448931+00:00,59.13141524652569,10.289441661134854,0.0
2025-08-04T11:09:24.377887+00:00,59.13140833350115,10.28944500101455,0.0
2025-08-04T11:09:25.472502+00:00,59.13140000009856,10.289446662377301,0.0
2025-08-04T11:09:26.404700+00:00,59.131389997363215,10.289450008433947,0.0
2025-08-04T11:09:27.469533+00:00,59.13138333590115,10.28945334029135,0.0
2025-08-04T11:09:28.439331+00:00,59.131375002498444,10.289455001650943,0.0
2025-08-04T11:09:29.492616+00:00,59.131364999936324,10.289458330234902,0.0
2025-08-04T11:09:30.486794+00:00,59.13135833699676,10.289460001962011,0.0
2025-08-04T11:09:31.539816+00:00,59.13134999591954,10.289463340575178,0.0
2025-08-04T11:09:32.506416+00:00,59.131336666797196,10.289473341656885,0.0
2025-08-04T11:09:33.562471+00:00,59.131326667015244,10.289480007949365,0.0
2025-08-04T11:09:34.590839+00:00,59.13131500427096,10.289485004080465,0.0
2025-08-04T11:09:35.670271+00:00,59.13130166532888,10.289483331875115,0.0
2025-08-04T11:09:36.633415+00:00,59.13128954671598,10.289474541042393,0.0
2025-08-04T11:09:37.701494+00:00,59.131283333531,10.289461673501577,0.0
2025-08-04T11:09:38.663219+00:00,59.13127833464897,10.289445007245211,0.0
2025-08-04T11:09:39.696679+00:00,59.13127666510456,10.289425006211609,0.0
2025-08-04T11:09:40.683356+00:00,59.13127666425836,10.289413333288936,0.0
2025-08-04T11:09:41.726109+00:00,59.13127833535242,10.289403330855333,0.0
2025-08-04T11:09:42.703832+00:00,59.13128166793077,10.289393338449509,0.0
2025-08-04T11:09:43.776734+00:00,59.131285003464846,10.289386666287285,0.0
2025-08-04T11:09:44.817564+00:00,59.13128921890238,10.289379118528794,0.0
2025-08-04T11:09:45.893211+00:00,59.131291665380424,10.289373339089352,0.0
2025-08-04T11:09:46.860795+00:00,59.131297760677754,10.289362803966863,0.0
2025-08-04T11:09:47.934590+00:00,59.13130333198504,10.289351672490296,0.0
2025-08-04T11:09:48.959908+00:00,59.13131333517041,10.289338331069848,0.0
2025-08-04T11:09:49.952363+00:00,59.13132333642419,10.289333324863145,0.0
2025-08-04T11:09:50.995813+00:00,59.13133333131056,10.289331673502131,0.0
2025-08-04T11:09:51.948412+00:00,59.13134500405464,10.28933833313182,0.0
2025-08-04T11:09:53.024179+00:00,59.13135332950422,10.289348326888705,0.0
2025-08-04T11:09:53.977641+00:00,59.131356670150964,10.289358325504853,0.0
2025-08-04T11:09:55.045176+00:00,59.1313616623935,10.289388324527604,0.0
2025-08-04T11:09:55.989855+00:00,59.13136166750244,10.289404995326583,0.0
2025-08-04T11:09:57.048628+00:00,59.13135633037928,10.289426008667988,0.0
2025-08-04T11:09:58.025015+00:00,59.13135166941535,10.289435007540181,0.0
2025-08-04T11:09:59.078051+00:00,59.131342446748015,10.289442104969698,0.0
2025-08-04T11:10:00.047258+00:00,59.131339999172106,10.28944166347807,0.0
2025-08-04T11:10:01.098625+00:00,59.131330001329424,10.289439994557428,0.0
2025-08-04T11:10:02.077815+00:00,59.131323332653224,10.289435008320115,0.0
2025-08-04T11:10:03.161961+00:00,59.1313124666885,10.289425792775756,0.0
2025-08-04T11:10:04.094504+00:00,59.13130499908483,10.289421667707542,0.0
2025-08-04T11:10:05.167584+00:00,59.131292922326615,10.28941499287099,0.0
2025-08-04T11:10:06.115246+00:00,59.131288024524075,10.289411663378349,0.0
2025-08-04T11:10:07.183044+00:00,59.131280001098,10.289408338720031,0.0
2025-08-04T11:10:08.154119+00:00,59.13126944791163,10.289408326478641,0.0
2025-08-04T11:10:09.200959+00:00,59.13125888557358,10.289408331367685,0.0
2025-08-04T11:10:10.263779+00:00,59.13125499793522,10.289410002572657,0.0
2025-08-04T11:10:11.215545+00:00,59.13124352712129,10.289416473778918,0.0
2025-08-04T11:10:12.288743+00:00,59.131236663276106,10.28941667010993,0.0
2025-08-04T11:10:13.271485+00:00,59.13123000329255,10.28942166207943,0.0
2025-08-04T11:10:14.327770+00:00,59.13122000203538,10.28942666824708,0.0
2025-08-04T11:10:15.380066+00:00,59.1312098384768,10.289431738208519,0.0
2025-08-04T11:10:16.341343+00:00,59.131204999497186,10.28943333869979,0.0
2025-08-04T11:10:17.381864+00:00,59.13119260700926,10.289440369371764,0.0
2025-08-04T11:10:18.373722+00:00,59.13118832927697,10.289443336482325,0.0
2025-08-04T11:10:19.412714+00:00,59.131178335693136,10.289446665389791,0.0
2025-08-04T11:10:20.376792+00:00,59.13116554525725,10.28945306949134,0.0
2025-08-04T11:10:21.455239+00:00,59.13116166399451,10.289455003041446,0.0
2025-08-04T11:10:22.531028+00:00,59.13115500105481,10.289456674759823,0.0
2025-08-04T11:10:23.493645+00:00,59.13114499996973,10.289461663438798,0.0
2025-08-04T11:10:24.521982+00:00,59.13113479117186,10.289466766627207,0.0
2025-08-04T11:10:25.501697+00:00,59.13112999890687,10.289469993977297,0.0
2025-08-04T11:10:26.560573+00:00,59.131118335989235,10.28947500755185,0.0
2025-08-04T11:10:27.516202+00:00,59.131113336184896,10.289478331943652,0.0
2025-08-04T11:10:28.552743+00:00,59.13110248165075,10.289483340951863,0.0
2025-08-04T11:10:29.551328+00:00,59.13109666596119,10.28948832967816,0.0
2025-08-04T11:10:30.603330+00:00,59.131085348250686,10.289495662824658,0.0
2025-08-04T11:10:31.593863+00:00,59.13107988826098,10.289500105740283,0.0
2025-08-04T11:10:32.608180+00:00,59.131068192078196,10.28950756444649,0.0
2025-08-04T11:10:33.598419+00:00,59.1310629115629,10.289510214253966,0.0
2025-08-04T11:10:34.631811+00:00,59.13105565068875,10.289516022357551,0.0
2025-08-04T11:10:35.616220+00:00,59.13104638577037,10.289521947340823,0.0
2025-08-04T11:10:36.687422+00:00,59.13103864627624,10.289528017035373,0.0
2025-08-04T11:10:37.654080+00:00,59.13103028633086,10.289532350925658,0.0
2025-08-04T11:10:38.699955+00:00,59.13102166749426,10.289538335136179,0.0
